,const,linear_drift,scene_boxcar,scene_hrf
1881,1.0,0.7014925373134329,0.0,-0.38925810651258375
1882,1.0,0.70239710538218,0.0,-0.38925810651258375
1883,1.0,0.7033016734509272,0.0,-0.38925810651258375
1884,1.0,0.7042062415196744,0.0,-0.38925810651258375
1885,1.0,0.7051108095884215,0.0,-0.38925810651258375
1886,1.0,0.7060153776571687,0.0,-0.38925810651258375
1887,1.0,0.7069199457259159,0.0,-0.38925810651258375
1888,1.0,0.707824513794663,0.0,-0.38925810651258375
1889,1.0,0.7087290818634102,0.0,-0.38925810651258375
1890,1.0,0.7096336499321574,0.0,-0.38925810651258375
1891,1.0,0.7105382180009046,0.0,-0.38925810651258375
1892,1.0,0.7114427860696517,0.0,-0.38925810651258375
1893,1.0,0.7123473541383989,0.0,-0.38925810651258375
1894,1.0,0.7132519222071461,0.0,-0.38925810651258375
1895,1.0,0.7141564902758932,0.0,-0.38925810651258375
1896,1.0,0.7150610583446404,0.0,-0.38925810651258375
1897,1.0,0.7159656264133876,0.0,-0.38925810651258375
1898,1.0,0.7168701944821347,0.0,-0.38925810651258375
1899,1.0,0.7177747625508819,0.0,-0.38925810651258375
1900,1.0,0.7186793306196291,0.0,-0.38925810651258375
1901,1.0,0.7195838986883762,0.0,-0.38925810651258375
1902,1.0,0.7204884667571234,0.0,-0.38925810651258375
1903,1.0,0.7213930348258706,0.0,-0.38925810651258375
1904,1.0,0.7222976028946178,0.0,-0.38925810651258375
1905,1.0,0.7232021709633649,0.0,-0.38925810651258375
1906,1.0,0.7241067390321121,0.0,-0.38925810651258375
1907,1.0,0.7250113071008593,0.0,-0.38925810651258375
1908,1.0,0.7259158751696064,0.0,-0.38925810651258375
1909,1.0,0.7268204432383536,0.0,-0.38925810651258375
1910,1.0,0.7277250113071008,0.0,-0.38925810651258375
1911,1.0,0.7286295793758479,0.0,-0.38925810651258375
1912,1.0,0.7295341474445951,0.0,-0.38925810651258375
1913,1.0,0.7304387155133423,0.0,-0.38925810651258375
1914,1.0,0.7313432835820897,0.0,-0.38925810651258375
1915,1.0,0.7322478516508368,0.0,-0.38925810651258375
1916,1.0,0.733152419719584,0.0,-0.38925810651258375
1917,1.0,0.7340569877883312,0.0,-0.38925810651258375
1918,1.0,0.7349615558570783,0.0,-0.38925810651258375
1919,1.0,0.7358661239258255,0.0,-0.38925810651258375
1920,1.0,0.7367706919945727,0.0,-0.38925810651258375
1921,1.0,0.7376752600633198,0.0,-0.38925810651258375
1922,1.0,0.738579828132067,0.0,-0.38925810651258375
1923,1.0,0.7394843962008142,0.0,-0.38925810651258375
1924,1.0,0.7403889642695614,0.0,-0.38925810651258375
1925,1.0,0.7412935323383085,0.0,-0.38925810651258375
1926,1.0,0.7421981004070557,0.0,-0.38925810651258375
1927,1.0,0.7431026684758029,0.0,-0.38925810651258375
1928,1.0,0.74400723654455,0.0,-0.38925810651258375
1929,1.0,0.7449118046132972,0.0,-0.38925810651258375
1930,1.0,0.7458163726820444,0.0,-0.38925810651258375
1931,1.0,0.7467209407507915,0.0,-0.38925810651258375
1932,1.0,0.7476255088195387,0.0,-0.38925810651258375
1933,1.0,0.7485300768882859,0.0,-0.38925810651258375
1934,1.0,0.749434644957033,0.0,-0.38925810651258375
1935,1.0,0.7503392130257802,0.0,-0.38925810651258375
1936,1.0,0.7512437810945274,0.0,-0.38925810651258375
1937,1.0,0.7521483491632746,0.0,-0.38925810651258375
1938,1.0,0.7530529172320217,0.0,-0.38925810651258375
1939,1.0,0.7539574853007689,0.0,-0.38925810651258375
1940,1.0,0.7548620533695161,0.0,-0.38925810651258375
1941,1.0,0.7557666214382632,0.0,-0.38925810651258375
1942,1.0,0.7566711895070104,0.0,-0.38925810651258375
1943,1.0,0.7575757575757576,0.0,-0.38925810651258375
1944,1.0,0.7584803256445047,0.0,-0.38925810651258375
1945,1.0,0.7593848937132519,0.0,-0.38925810651258375
1946,1.0,0.7602894617819991,0.0,-0.38925810651258375
1947,1.0,0.7611940298507462,0.0,-0.38925810651258375
1948,1.0,0.7620985979194934,0.0,-0.38925810651258375
1949,1.0,0.7630031659882406,0.0,-0.38925810651258375
1950,1.0,0.7639077340569878,0.0,-0.38925810651258375
1951,1.0,0.7648123021257349,0.0,-0.38925810651258375
1952,1.0,0.7657168701944821,0.0,-0.38925810651258375
1953,1.0,0.7666214382632293,0.0,-0.38925810651258375
1954,1.0,0.7675260063319764,0.0,-0.38925810651258375
1955,1.0,0.7684305744007236,0.0,-0.38925810651258375
1956,1.0,0.7693351424694708,0.0,-0.38925810651258375
1957,1.0,0.7702397105382179,0.0,-0.38925810651258375
1958,1.0,0.7711442786069651,0.0,-0.38925810651258375
1959,1.0,0.7720488466757123,0.0,-0.38925810651258375
1960,1.0,0.7729534147444594,0.0,-0.38925810651258375
1961,1.0,0.7738579828132066,0.0,-0.38925810651258375
1962,1.0,0.7747625508819538,0.0,-0.38925810651258375
1963,1.0,0.775667118950701,0.0,-0.38925810651258375
1964,1.0,0.7765716870194481,0.0,-0.38925810651258375
1965,1.0,0.7774762550881953,0.0,-0.38925810651258375
1966,1.0,0.7783808231569425,0.0,-0.38925810651258375
1967,1.0,0.7792853912256896,0.0,-0.38925810651258375
1968,1.0,0.780189959294437,0.0,-0.38925810651258375
1969,1.0,0.7810945273631842,0.0,-0.38925810651258375
1970,1.0,0.7819990954319314,0.0,-0.38925810651258375
1971,1.0,0.7829036635006785,0.0,-0.38925810651258375
1972,1.0,0.7838082315694257,0.0,-0.38925810651258375
1973,1.0,0.7847127996381729,0.0,-0.38925810651258375
1974,1.0,0.78561736770692,0.0,-0.38925810651258375
1975,1.0,0.7865219357756672,0.0,-0.38925810651258375
1976,1.0,0.7874265038444144,0.0,-0.38925810651258375
1977,1.0,0.7883310719131615,0.0,-0.38925810651258375
1978,1.0,0.7892356399819087,0.0,-0.38925810651258375
1979,1.0,0.7901402080506559,0.0,-0.38925810651258375
1980,1.0,0.791044776119403,0.0,-0.38925810651258375
1981,1.0,0.7919493441881502,0.0,-0.38925810651258375
1982,1.0,0.7928539122568974,0.0,-0.38925810651258375
1983,1.0,0.7937584803256446,0.0,-0.38925810651258375
1984,1.0,0.7946630483943917,0.0,-0.38925810651258375
1985,1.0,0.7955676164631389,0.0,-0.38925810651258375
1986,1.0,0.7964721845318861,0.0,-0.38925810651258375
1987,1.0,0.7973767526006332,0.0,-0.38925810651258375
1988,1.0,0.7982813206693804,0.0,-0.38925810651258375
1989,1.0,0.7991858887381276,0.0,-0.38925810651258375
1990,1.0,0.8000904568068747,0.0,-0.38925810651258375
1991,1.0,0.8009950248756219,0.0,-0.38925810651258375
1992,1.0,0.8018995929443691,0.0,-0.38925810651258375
1993,1.0,0.8028041610131162,0.0,-0.38925810651258375
1994,1.0,0.8037087290818634,0.0,-0.38925810651258375
1995,1.0,0.8046132971506106,0.0,-0.38925810651258375
1996,1.0,0.8055178652193578,0.0,-0.38925810651258375
1997,1.0,0.8064224332881049,0.0,-0.38925810651258375
1998,1.0,0.8073270013568521,0.0,-0.38925810651258375
1999,1.0,0.8082315694255993,0.0,-0.38925810651258375
2000,1.0,0.8091361374943464,0.0,-0.38925810651258375
2001,1.0,0.8100407055630936,0.0,-0.38925810651258375
2002,1.0,0.8109452736318408,0.0,-0.38925810651258375
2003,1.0,0.8118498417005879,0.0,-0.38925810651258375
2004,1.0,0.8127544097693351,0.0,-0.38925810651258375
2005,1.0,0.8136589778380823,0.0,-0.38925810651258375
2006,1.0,0.8145635459068294,0.0,-0.38925810651258375
2007,1.0,0.8154681139755766,0.0,-0.38925810651258375
2008,1.0,0.8163726820443238,0.0,-0.38925810651258375
2009,1.0,0.817277250113071,0.0,-0.38925810651258375
2010,1.0,0.8181818181818181,0.0,-0.38925810651258375
2011,1.0,0.8190863862505653,0.0,-0.38925810651258375
2012,1.0,0.8199909543193125,0.0,-0.38925810651258375
2013,1.0,0.8208955223880596,0.0,-0.38925810651258375
2014,1.0,0.8218000904568068,0.0,-0.38925810651258375
2015,1.0,0.822704658525554,0.0,-0.38925810651258375
2016,1.0,0.8236092265943011,0.0,-0.38925810651258375
2017,1.0,0.8245137946630483,0.0,-0.38925810651258375
2018,1.0,0.8254183627317955,0.0,-0.38925810651258375
2019,1.0,0.8263229308005426,0.0,-0.38925810651258375
2020,1.0,0.8272274988692898,0.0,-0.38925810651258375
2021,1.0,0.828132066938037,0.0,-0.38925810651258375
2022,1.0,0.8290366350067844,0.0,-0.38925810651258375
2023,1.0,0.8299412030755315,0.0,-0.38925810651258375
2024,1.0,0.8308457711442787,0.0,-0.38925810651258375
2025,1.0,0.8317503392130259,0.0,-0.38925810651258375
2026,1.0,0.832654907281773,0.0,-0.38925810651258375
2027,1.0,0.8335594753505202,0.0,-0.38925810651258375
2028,1.0,0.8344640434192674,0.0,-0.38925810651258375
2029,1.0,0.8353686114880146,0.0,-0.38925810651258375
2030,1.0,0.8362731795567617,0.0,-0.38925810651258375
2031,1.0,0.8371777476255089,0.0,-0.38925810651258375
2032,1.0,0.8380823156942561,0.0,-0.38925810651258375
2033,1.0,0.8389868837630032,0.0,-0.38925810651258375
2034,1.0,0.8398914518317504,0.0,-0.38925810651258375
2035,1.0,0.8407960199004976,0.0,-0.38925810651258375
2036,1.0,0.8417005879692447,0.0,-0.38925810651258375
2037,1.0,0.8426051560379919,0.0,-0.38925810651258375
2038,1.0,0.8435097241067391,0.0,-0.38925810651258375
2039,1.0,0.8444142921754862,0.0,-0.38925810651258375
2040,1.0,0.8453188602442334,0.0,-0.38925810651258375
2041,1.0,0.8462234283129806,0.0,-0.38925810651258375
2042,1.0,0.8471279963817278,0.0,-0.38925810651258375
2043,1.0,0.8480325644504749,0.0,-0.38925810651258375
2044,1.0,0.8489371325192221,0.0,-0.38925810651258375
2045,1.0,0.8498417005879693,0.0,-0.38925810651258375
2046,1.0,0.8507462686567164,0.0,-0.38925810651258375
2047,1.0,0.8516508367254636,0.0,-0.38925810651258375
2048,1.0,0.8525554047942108,0.0,-0.38925810651258375
2049,1.0,0.8534599728629579,0.0,-0.38925810651258375
2050,1.0,0.8543645409317051,0.0,-0.38925810651258375
2051,1.0,0.8552691090004523,0.0,-0.38925810651258375
2052,1.0,0.8561736770691994,0.0,-0.38925810651258375
2053,1.0,0.8570782451379466,0.0,-0.38925810651258375
2054,1.0,0.8579828132066938,0.0,-0.38925810651258375
2055,1.0,0.858887381275441,0.0,-0.38925810651258375
2056,1.0,0.8597919493441881,0.0,-0.38925810651258375
2057,1.0,0.8606965174129353,0.0,-0.38925810651258375
2058,1.0,0.8616010854816825,0.0,-0.38925810651258375
2059,1.0,0.8625056535504296,0.0,-0.38925810651258375
2060,1.0,0.8634102216191768,0.0,-0.38925810651258375
2061,1.0,0.864314789687924,0.0,-0.38925810651258375
2062,1.0,0.8652193577566711,0.0,-0.38925810651258375
2063,1.0,0.8661239258254183,0.0,-0.38925810651258375
2064,1.0,0.8670284938941655,0.0,-0.38925810651258375
2065,1.0,0.8679330619629126,0.0,-0.38925810651258375
2066,1.0,0.8688376300316598,0.0,-0.38925810651258375
2067,1.0,0.869742198100407,0.0,-0.38925810651258375
2068,1.0,0.8706467661691542,0.0,-0.38925810651258375
2069,1.0,0.8715513342379013,0.0,-0.38925810651258375
2070,1.0,0.8724559023066485,0.0,-0.38925810651258375
2071,1.0,0.8733604703753957,0.0,-0.38925810651258375
2072,1.0,0.8742650384441428,0.0,-0.38925810651258375
2073,1.0,0.87516960651289,0.0,-0.38925810651258375
2074,1.0,0.8760741745816372,0.0,-0.38925810651258375
2075,1.0,0.8769787426503846,0.0,-0.38925810651258375
2076,1.0,0.8778833107191317,0.0,-0.38925810651258375
2077,1.0,0.8787878787878789,0.0,-0.38925810651258375
2078,1.0,0.8796924468566261,0.0,-0.38925810651258375
2079,1.0,0.8805970149253732,0.0,-0.38925810651258375
2080,1.0,0.8815015829941204,0.0,-0.38925810651258375
2081,1.0,0.8824061510628676,0.0,-0.38925810651258375
2082,1.0,0.8833107191316147,0.0,-0.38925810651258375
2083,1.0,0.8842152872003619,0.0,-0.38925810651258375
2084,1.0,0.8851198552691091,0.0,-0.38925810651258375
2085,1.0,0.8860244233378562,0.0,-0.38925810651258375
2086,1.0,0.8869289914066034,0.0,-0.38925810651258375
2087,1.0,0.8878335594753506,0.0,-0.38925810651258375
2088,1.0,0.8887381275440978,0.0,-0.38925810651258375
2089,1.0,0.8896426956128449,0.0,-0.38925810651258375
2090,1.0,0.8905472636815921,0.0,-0.38925810651258375
2091,1.0,0.8914518317503393,0.0,-0.38925810651258375
2092,1.0,0.8923563998190864,0.0,-0.38925810651258375
2093,1.0,0.8932609678878336,0.0,-0.38925810651258375
2094,1.0,0.8941655359565808,0.0,-0.38925810651258375
2095,1.0,0.8950701040253279,0.0,-0.38925810651258375
2096,1.0,0.8959746720940751,0.0,-0.38925810651258375
2097,1.0,0.8968792401628223,0.0,-0.38925810651258375
2098,1.0,0.8977838082315694,0.0,-0.38925810651258375
2099,1.0,0.8986883763003166,0.0,-0.38925810651258375
2100,1.0,0.8995929443690638,0.0,-0.38925810651258375
2101,1.0,0.900497512437811,0.0,-0.38925810651258375
2102,1.0,0.9014020805065581,0.0,-0.38925810651258375
2103,1.0,0.9023066485753053,0.0,-0.38925810651258375
2104,1.0,0.9032112166440525,0.0,-0.38925810651258375
2105,1.0,0.9041157847127996,0.0,-0.38925810651258375
2106,1.0,0.9050203527815468,0.0,-0.38925810651258375
2107,1.0,0.905924920850294,0.0,-0.38925810651258375
2108,1.0,0.9068294889190411,0.0,-0.38925810651258375
2109,1.0,0.9077340569877883,0.0,-0.38925810651258375
2110,1.0,0.9086386250565355,0.0,-0.38925810651258375
2111,1.0,0.9095431931252826,0.0,-0.38925810651258375
2112,1.0,0.9104477611940298,0.0,-0.38925810651258375
2113,1.0,0.911352329262777,0.0,-0.38925810651258375
2114,1.0,0.9122568973315242,0.0,-0.38925810651258375
2115,1.0,0.9131614654002713,0.0,-0.38925810651258375
2116,1.0,0.9140660334690185,0.0,-0.38925810651258375
2117,1.0,0.9149706015377657,0.0,-0.38925810651258375
2118,1.0,0.9158751696065128,0.0,-0.38925810651258375
2119,1.0,0.91677973767526,0.0,-0.38925810651258375
2120,1.0,0.9176843057440072,0.0,-0.38925810651258375
2121,1.0,0.9185888738127543,0.0,-0.38925810651258375
2122,1.0,0.9194934418815015,0.0,-0.38925810651258375
2123,1.0,0.9203980099502487,0.0,-0.38925810651258375
2124,1.0,0.9213025780189958,0.0,-0.38925810651258375
2125,1.0,0.922207146087743,0.0,-0.38925810651258375
2126,1.0,0.9231117141564902,0.0,-0.38925810651258375
2127,1.0,0.9240162822252374,0.0,-0.38925810651258375
2128,1.0,0.9249208502939845,0.0,-0.38925810651258375
2129,1.0,0.9258254183627319,0.0,-0.38925810651258375
2130,1.0,0.9267299864314791,0.0,-0.38925810651258375
2131,1.0,0.9276345545002262,0.0,-0.38925810651258375
2132,1.0,0.9285391225689734,0.0,-0.38925810651258375
2133,1.0,0.9294436906377206,0.0,-0.38925810651258375
2134,1.0,0.9303482587064678,0.0,-0.38925810651258375
2135,1.0,0.9312528267752149,0.0,-0.38925810651258375
2136,1.0,0.9321573948439621,0.0,-0.38925810651258375
2137,1.0,0.9330619629127093,0.0,-0.38925810651258375
2138,1.0,0.9339665309814564,0.0,-0.38925810651258375
2139,1.0,0.9348710990502036,0.0,-0.38925810651258375
2140,1.0,0.9357756671189508,0.0,-0.38925810651258375
2141,1.0,0.9366802351876979,0.0,-0.38925810651258375
2142,1.0,0.9375848032564451,0.0,-0.38925810651258375
2143,1.0,0.9384893713251923,0.0,-0.38925810651258375
2144,1.0,0.9393939393939394,0.0,-0.38925810651258375
2145,1.0,0.9402985074626866,0.0,-0.38925810651258375
2146,1.0,0.9412030755314338,0.0,-0.38925810651258375
2147,1.0,0.942107643600181,0.0,-0.38925810651258375
2148,1.0,0.9430122116689281,0.0,-0.38925810651258375
2149,1.0,0.9439167797376753,0.0,-0.38925810651258375
2150,1.0,0.9448213478064225,0.0,-0.38925810651258375
2151,1.0,0.9457259158751696,0.0,-0.38925810651258375
2152,1.0,0.9466304839439168,0.0,-0.38925810651258375
2153,1.0,0.947535052012664,0.0,-0.38925810651258375
2154,1.0,0.9484396200814111,0.0,-0.38925810651258375
2155,1.0,0.9493441881501583,0.0,-0.38925810651258375
2156,1.0,0.9502487562189055,0.0,-0.38925810651258375
2157,1.0,0.9511533242876526,0.0,-0.38925810651258375
2158,1.0,0.9520578923563998,0.0,-0.38925810651258375
2159,1.0,0.952962460425147,0.0,-0.38925810651258375
2160,1.0,0.9538670284938942,0.0,-0.38925810651258375
2161,1.0,0.9547715965626413,0.0,-0.38925810651258375
2162,1.0,0.9556761646313885,0.0,-0.38925810651258375
2163,1.0,0.9565807327001357,0.0,-0.38925810651258375
2164,1.0,0.9574853007688828,0.0,-0.38925810651258375
2165,1.0,0.95838986883763,0.0,-0.38925810651258375
2166,1.0,0.9592944369063772,0.0,-0.38925810651258375
2167,1.0,0.9601990049751243,0.0,-0.38925810651258375
2168,1.0,0.9611035730438715,0.0,-0.38925810651258375
2169,1.0,0.9620081411126187,0.0,-0.38925810651258375
2170,1.0,0.9629127091813658,0.0,-0.38925810651258375
2171,1.0,0.963817277250113,0.0,-0.38925810651258375
2172,1.0,0.9647218453188602,0.0,-0.38925810651258375
2173,1.0,0.9656264133876074,0.0,-0.38925810651258375
2174,1.0,0.9665309814563545,0.0,-0.38925810651258375
2175,1.0,0.9674355495251017,0.0,-0.38925810651258375
2176,1.0,0.9683401175938489,0.0,-0.38925810651258375
2177,1.0,0.969244685662596,0.0,-0.38925810651258375
2178,1.0,0.9701492537313432,0.0,-0.38925810651258375
2179,1.0,0.9710538218000904,0.0,-0.38925810651258375
2180,1.0,0.9719583898688375,0.0,-0.38925810651258375
2181,1.0,0.9728629579375847,0.0,-0.38925810651258375
2182,1.0,0.9737675260063319,0.0,-0.38925810651258375
2183,1.0,0.9746720940750793,0.0,-0.38925810651258375
2184,1.0,0.9755766621438264,0.0,-0.38925810651258375
2185,1.0,0.9764812302125736,0.0,-0.38925810651258375
2186,1.0,0.9773857982813208,0.0,-0.38925810651258375
2187,1.0,0.9782903663500679,0.0,-0.38925810651258375
2188,1.0,0.9791949344188151,0.0,-0.38925810651258375
2189,1.0,0.9800995024875623,0.0,-0.38925810651258375
2190,1.0,0.9810040705563094,0.0,-0.38925810651258375
2191,1.0,0.9819086386250566,0.0,-0.38925810651258375
2192,1.0,0.9828132066938038,0.0,-0.38925810651258375
2193,1.0,0.983717774762551,0.0,-0.38925810651258375
2194,1.0,0.9846223428312981,0.0,-0.38925810651258375
2195,1.0,0.9855269109000453,0.0,-0.38925810651258375
2196,1.0,0.9864314789687925,0.0,-0.38925810651258375
2197,1.0,0.9873360470375396,0.0,-0.38925810651258375
2198,1.0,0.9882406151062868,0.0,-0.38925810651258375
2199,1.0,0.989145183175034,0.0,-0.38925810651258375
2200,1.0,0.9900497512437811,0.0,-0.38925810651258375
2201,1.0,0.9909543193125283,0.0,-0.38925810651258375
2202,1.0,0.9918588873812755,0.0,-0.38925810651258375
2203,1.0,0.9927634554500226,0.0,-0.38925810651258375
2204,1.0,0.9936680235187698,0.0,-0.38925810651258375
2205,1.0,0.994572591587517,0.0,-0.38925810651258375
2206,1.0,0.9954771596562642,0.0,-0.38925810651258375
2207,1.0,0.9963817277250113,0.0,-0.38925810651258375
2208,1.0,0.9972862957937585,0.0,-0.38925810651258375
2209,1.0,0.9981908638625057,0.0,-0.38925810651258375
2210,1.0,0.9990954319312528,0.0,-0.38925810651258375
2211,1.0,1.0,0.0,-0.38925810651258375
